2,34 prisotnih.
7,"Ugotavljam, da z delom ne moremo nadaljevati."
9,Prekinjam to sejo in nadaljujemo v sredo ob 10.
15,"Poslancem moram povedati, da smo včeraj poslali telegrame vsem razen tistim, ki ste bili tukaj."
7,Vsem ostalim smo poslali in jih povabili.
6,Več se dejansko ne da narediti.
