2543,normalen
2540,stanovanje
2537,uvrstiti
2530,prispevek
2527,zgoditi
2525,določiti
2524,spraševati
2523,predstavljati
2517,jasno
2501,zbornica
2499,urejati
2499,pokojninski
2494,enota
2492,postati
2473,prihajati
2469,zaključiti
2463,rečen
2458,poslanski
2451,predviden
2443,doseči
2436,vsebina
2431,SFRJ
2430,razlika
2430,postavka
2417,prepričan
2395,šele
2393,promet
2391,vprašati
2379,nadomestiti
2366,voditi
2360,poročevalec
2351,klop
2344,okolje
2343,nanašati
2341,določati
2341,najbrž
2328,odgovornost
2326,itd.
2326,replika
2320,načelo
2314,izvajanje
2305,povsem
2289,zakonski
2285,vzeti
2284,argument
2284,pričakovati
2278,tikati
2275,kultura
2265,podpora
2253,nujen
2248,pristojen
2240,pogovarjati
2226,raven
2220,nadaljevanje
2220,nacionalen
2218,dalje
2214,sanacija
2205,imenovan
2197,dogajati
2197,dinar
2196,sodišče
2195,ureditev
2193,privatizacija
2192,narod
2192,vojna
2189,odgovoriti
2182,sodelovanje
2181,zasedanje
2155,opozarjati
2154,smer
2154,kriterij
2151,nadaljnji
2147,stanovanjski
2145,uporabljati
2145,nekoliko
2145,koncept
2143,prvič
2142,vseeno
2142,škoda
2135,lastninski
2133,star
2131,višina
2128,poraba
2119,bistveno
2119,jugoslovanski
2114,proces
2112,žal
2112,lastninjenje
2104,tuj
2101,varnost
2099,izhajati
2091,prometen
2088,otrok
2082,zemljišče
2080,zaščita
2076,kredit
2066,začasen
2061,dosedanji
2059,odločanje
2057,sporazum
2057,mogoče
2053,tale
2053,sodelovati
2051,drugič
2049,okrog
2049,predpis
2046,račun
2040,omogočiti
2036,varianta
2032,omeniti
2032,živeti
2030,gotovo
2019,cilj
2014,storiti
2012,lasten
1994,javnost
1993,obstajati
1992,roka
1992,dogovoriti
1991,pojasniti
1987,dolžnost
1986,pot
1982,Glavič
1980,vrednost
1979,zagotavljati
1975,izjava
1967,omogočati
1967,nizek
1964,šolstvo
1961,kulturen
1959,stavek
1958,postavljati
1956,razširitev
1951,ja
1951,plačevati
1948,diskusija
1940,delež
1936,kandidat
1934,glaven
1928,oblast
1917,osebno
1915,pokojnina
1912,čim
1912,zavedati
1898,najti
1897,dogovor
1895,pokazati
1891,hitro
1890,Gros
1887,vidik
1884,vložen
1884,pristojnost
1881,zunanji
1878,kolegica
1876,proizvod
1860,zadevati
1859,znan
1858,enostavno
1856,težava
1843,bodoč
1837,imenovanje
1834,kasno
1827,naslov
1824,rezultat
1823,gledati
1822,delovati
1816,obseg
1812,življenje
1807,nasprotovati
1801,proizvodnja
1799,minuta
1792,vztrajati
1791,obrazložiti
1788,zopet
1787,trditi
1785,izobraževanje
1783,očitno
1781,črta
1780,zavzemati
1780,oblikovati
1779,projekt
1770,Hrvaška
1770,devizen
1763,bistven
1759,industrija
1753,delovanje
1753,milijarda
1748,delegacija
1748,itn.
1748,direktor
