37,"Od skupne seje, ki je seveda malo drugačno, kot je predvideno, nam je ostala pravzaprav samo naloga, da opravimo volitve vrste sodnikov, zato bi jaz to sejo začel najprej s poskusom ugotovitve sklepčnosti. Najprej Družbenopolitični zbor, prosim."
21,"To ni sklepčnost, ker je potrebna navadna večina - nekvalificirana. Dajmo še enkrat poskusimo. Delegati Družbenopolitičnega zbora,prosim, da pritisnete na tipko!"
2,Zbor občin?
3,Zbor združenega dela?
16,"Se pravi samo en zbor je sklepčen. Poglejmo, če se je stanje kaj spremenilo. Družbenopolitični zbor?"
2,Zbor občin?
14,"Torej, ker sklepčnosti ne moremo zagotoviti, bomo to sejo poskusili opraviti drugič. Hvala lepa."
