56,"Spoštovane poslanke in poslanci! Slišali ste predlog. Mi trije predsedniki se tu strinjamo s tem predlogom. Ker pa sem že bil enkrat črni raček v zvezi s to zadevo, bi rajši videl, da te 11. seje ne bi vodil jaz, zlasti še zaradi tega, ker tu še za to vprašanje 10. seje, ki ni bila opravljena."
15,"Prosim, če ugotovimo, koliko nas je tu po zborih. Najprej poslanke in poslanci Družbenopolitičnega zbora"
5,Poslanke in poslanci Zbora občin
6,Poslanke in poslanci Zbora združenega dela
16,"Predsednika predlagata, da ugotovim, da nismo sklepčni in da gremo domov. Ne, dobro, z velikim veseljem."
10,Poskusimo še enkrat s sklepčnostjo. Poslanci in poslanke Družbenopolitičnega zbora
5,Poslanke in poslanci Zbora občin
6,Poslanke in poslanci Zbora združenega dela
6,"Spoštovane poslanke in poslanci, lahko noč."
