27,"Ugotavljam, da je Borut Gostič imenovan za vršilca dolžnosti direktorja Zavoda za raziskavo materiala in konstrukcij v Ljubljani do reorganizacije tega zavoda, vendar najdalj za eno leto."
8,Na glasovanje dajem predlog za imenovanje Davorja Dominkuša.
3,Kdo je za?
1,Proti?
1,Vzdržani?
25,"Ugotavljam, da je Davor Dominkuš imenovan za vršilca dolžnosti direktorja Zavoda za usposabljanje invalidne mladine v Kamniku do imenovanja direktorja, vendar najdalj za eno leto."
8,Na glasovanje dajem predlog za imenovanje Štefana Balažica.
3,Kdo je za?
1,Proti?
1,Vzdržani?
27,"Ugotavljam, da je Štefan Balažic imenovan za vršilca dolžnosti direktorja Slovenskega narodnega gledališča v Ljubljani v prehodnem obdobju do reorganizacije tega zavoda, vendar najdalj za eno leto."
39,"S tem smo to točko dnevnega reda izčrpali in bi po začetnem sklepu o razširitvi dnevnega reda prešli k obravnavanju predloženega sklepa Liberalne stranke. Sedaj pa ne vem, ali ste dobili morda, gospe in gospodje, ta sklep na klop."
9,"Morali bi ga prebrati. Gospod Potrč, prosim imate besedo."
63,"No, to se je moralno nujno zgoditi. Z gospodom Starmanom sva namreč poslanca iz iste volilne enote, pa tudi kolega po stroki. Ravno včeraj sem se mudil v Kopru in noben pravosodni delavec mi ni opomb in pomislekov, ki jih je gospod Starman omenil, posredoval. Ravno tako dobro, kakor zanj tudi zame vedo, kje in kaj delam, da sem poslanec v tej skupščini."
150,"Druga stvar. Mislim, da je predstavitev razlogov za negativni glas oziroma za predlog za odložitev bila nekorektna. Vsakdo mora enkrat nekje začeti in sodnik lahko postane sodnik samo tako, da je prvič izvoljen. Drugič, trditev ni popolnoma točna. Sodnik je lahko samo človek, ki izpolnjuje zakonske predpise. Eden od teh bistvenih je to, da ima opravljen strokovni pravosodni izpit. Ta izpit se lahko opravi samo po določenem roku, ki ga izpolnjuje zakon, v katerem se opravlja tudi prakso na sodišču in na drugim pravosodnih organih. Ne verjamem, da ta kandidatka tega pogoja ne izpolnjuje in da sta Sodni svet in Komisija za volitve imenovanja prezrla ta pogoj. Če tega pogoja ne izpolnjuje ali če gre za kakšne vsebinske premisleke, je druga stvar. Namreč, kandidatke ne poznam in ne morem nič o tem reči, dvomim pa, da gre za to pomanjkljivost. V tem primeru bi argument spoštovanega kolega Starmana držal. Hvala."
2,Hvala lepa.
14,Prehajamo na 3. TOČKO DNEVNEGA REDA - PREDLOG SKLEPA O NAROČILU JAVNEMU TOŽILCU REPUBLIKE SLOVENIJE.
37,"Poslanci upravičeno zahtevajo material oz. listine preden obravnavajo oziroma odločajo. Zato bi vprašal predlagatelja, ali bi morda to res razmnožili in bi se ta zadeva obravnavala na naslednji skupni seji, ki bo verjetno v relativno kratkem času?"
44,"Prosim gospod Gros. Ne razumem. Dobro, samo potem moramo to razmnožiti. Gospodje ne vem, če se v celoti zavedate, koliko časa bomo porabiti za to zadevo. Dobro, najprej prosim, da se o tem odločimo. Del teze odločitve bo tudi na vas. Glasujmo o tem."
26,"Ali je potrebno, da se predlog sklepa delegata Franca Golija razmnoži, da se ga razdeli vsem poslancem, naredimo za to odmor in se po odmoru dobimo."
8,"Kdo meni, da je to potrebno, naj glasuje?"
3,Kdo je proti?
3,Kdo se vzdrži?
26,"Dobro po večinskem sklepu prekinjam sejo. Sejo prekinjam za 20 minut, potem se bomo dobili, razdelili material in videli, kako naprej. Hvala lepa. Prosim bodite točni."
76,"Gospod predsedujoči, če prav vem, mi še vedno obravnavamo točko dnevnega reda z naslovom ""Volitve in imenovanja"" in torej ne gre za nikakršno razširitev oziroma predlog razširitve dnevnega reda, pač pa razširitev je v okviru obravnavane točke, pod tistimi vašimi zaporednimi številkami, kjer gre za volitve oziroma imenovanja vršilcev dolžnosti direktorjev zavodov, poslanec Mile Šetinc predlagal, da izvolimo še enega drugega direktorja z utemeljitvami, da gre za nujno funkcijo. Torej ne gre za razširitev dnevnega reda."
8,Hvala lepa. Želi kdo razpravljati? Prosim Peter Bekeš.
6,Hvala lepa. Gre za predlog za
3,RAZŠIRITEV DNEVNEGA REDA.
36,"O dnevnem redu so že odločali danes, tako da bi najprej opravili te volitve po že sprejetem dnevnem redu. In tudi naknadno sprejeto točko. O tem predlogu, o ponovni razširitvi dnevnega reda, bi odločali pred koncem."
49,"Prosim? To je predlog za razširitev dnevnega reda. Bi najprej dokončali to točko dnevnega reda. Če pa zahtevate glasovanje, pa prosim. Tu ne gre za razširiti točko, gre za razširitev dnevnega reda. O razširitvi dnevnega reda smo glasovali. Lahko še enkrat glasujemo o tem predlogu. Prosim, gospa Darja Lavtižar-Bebler."
31,"Spoštovane poslanke in poslanci! Prosim, da bi v okviru razprave predložitev v obravnavo in odločanje izglasovali na skupni seji vseh treh zborov Skupščine Republike Slovenije danes, 17. julija naslednji predlog sklepa:"
83,"Skupščina Republike Slovenije naroča javnemu tožilcu Republike Slovenije, da do 1.8.1991 svoje poročilo o kazenskem pregonu storilcev kaznivih dejanj vojnega hudodelstva številka 1-89-38/B, z dne 6.6.1991 dopolni s podatki o tem, če in koliko je bilo doslej vloženih kaznivih ovadb zaradi suma storitve kaznivega dejanja vojnega hudodelstva zoper morebitne storilce, prebivajoče v Republiki Sloveniji oziroma koliko takšnih ovadb je bilo zavrženih ali pa na njihovi podlagi teče kazenski postopek zoper znane ali neznane osumljence, ki danes prebivajo v Republiki Sloveniji."
82,"Obrazložitev: Skupščina Republike Slovenije je na skupni seji vseh treh zborov sprejela sklep, s katerim je naročila javnemu tožilcu Republike Slovenije, da do 15. maja 1991 pripravi informacijo o tako imenovanem seznamu slovenskih vojnih hudodelcev, in sicer skupaj s poročilom, zakaj zoper ljudi s tega seznama ni bil uveden kazenski postopek in zahtevana morebiti potrebna ekstradicija oz. če je bilo to storjeno, kako, kdaj in zoper koga in kateri uradni organ Republike Slovenije je to storil ali opustil dolžnost, da to stori."
74,"Republiški javni tožilec je v skladu s sklepom Skupščine Republike Slovenije pripravil ustrezno informacijo. Iz podatkov tožilčevega priporočila je moč sklepati, da pristojni organi za notranje zadeve pred letom 1980 niso posvetili potrebne skrbi zbiranju podatkov in pripravi ustreznih ovadb o morebitnih vojnih hudodelcih. Prav tako iz poročila ni razvidno, ali so se vložene ovadbe nanašale samo na morebitne osumljence, ki živijo v tujini, ali tudi na morebitne osumljence, ki živijo v Republiki Sloveniji."
58,"Menimo, da je potrebno to sporočilo ustrezno dopolniti, še posebej zato, ker se zadnje čase v javnosti in v tisku pojavljajo izjave in pričevanja o dejanjih vojnega zločinstva, ki naj bi jih zagrešili osumljenci, danes prebivajoči v Republiki Sloveniji. Zadnji tak primer je uradna objava seznama 285 nezakonito usmrčenih oziroma skrivoma umorjenih oseb v dnevniku Delo. Hvala lepa."
102,"Spoštovani! Ne mislim zanikovati nobenega od teh predlogov, pač pa imam drug predlog: da se v temu spisku doda še eno glasovanje o imenovanju, in sicer ne o vršilcu dolžnosti, ampak o direktorju nekega zavoda, in sicer Univerzitetnega kliničnega centra. Naj se zadolži Komisijo za volitve, imenovanja in administrativne zadeve, da ta predlog, ki je že bil oblikovan in obravnavan na komisiji in je postopek na komisiji končan, takoj posreduje tej skupščini oziroma, če je potreben določen minimalen čas, da se ta seja prekine, ko bomo opravili še vse ostale imenovanja, in se nadaljuje takoj, ko bo ta material predložen za odločanje."
216,"Namreč, zakaj gre. Če se spomnite časov iz pred vojne, veste,d a je bil eden od sporov spor okoli imenovanja za direktorja Kliničnega centra. Tukaj sta bila dva kandidata, okoli katerih je tekla zelo burna javna polemika; eden je bil celo poslanec dr. Rode, drugi je dr. Keber. Sam sem postavil tudi poslansko vprašanje, zakaj to glasovanje ni izvedeno oziroma ni predloženo v imenovanje Skupščini. Dobil sem odgovor samo Komisije za volitve, imenovanja, ki mi je - verjeli ali ne - predložila dopis nekega lokalnega izvršnega sveta, konkretno Izvršnega sveta Mesta Ljubljane, ki se je nenadoma spomnil, da bi utegnil on uveljaviti svoje pravice do soustanoviteljstva Kliničnega centra s tako močnimi argumenti, kot na primer dejstvo, da Klinični center stoji na ozemlju mesta Ljubljane in da je mesto Ljubljana večkrat odlagalo Kliničnemu centru plačila raznih prispevkov in dajatev. Ker je stvar urgentna, ker je sedanji vršilec dolžnosti Igor Križman že odstopil in ker je gospod Križman ob svojem odstopu izjavil, da vršilec dolžnosti nima pristojnosti za sprejetje pomembnih trajnih in vsebinskih odločitev, ki so za nadaljnjo delovanje Univerzitetnega kliničnega centra nujna. Skratka, nobena prehodna rešitev ni možna, razen imenovanja direktorja z vsemi pooblastili, zato predlagam da se ta točka razširi tudi z imenovanjem direktorja Univerzitetnega kliničnega centra. Komisija je postopek opravila, predloga sta znana in obrazložena Hvala."
35,"Slišali ste, predlagatelj je znan. Ne glede nato, kaj boste razlagali, Skupščina nima pravice predlagati konkretne osebe. Predlagatelj je znan, tu so pač ti mehanizmi, ki se pač morajo spoštovati in upoštevati. prosim, gospod Ribičič!"
9,"Hvala lepa. Replika gospoda Starmana, samo na kratko. Prosim."
11,"Gospoda Bekeša prosim, naj pove, ali bo glasoval proti ali za."
4,"Hvala. Prosim, gospod Golobič."
64,"Hvala lepa. Na dnevni red te točke nismo mogli uvrstiti, ker še nismo dobili predloga strank. Tudi sam menim, da je zadeva nujna. Če bi bilo možno, da bi delegacijo določili čim prej, da bi lahko obravnavali še na skupni seji ali danes, ali jutri ali na naslednjem terminu. Odvisno je res vse od predloga, ki ga do danes nismo sprejeli. Gospod Golija, prosim."
12,"Prosim, ne motite z vmesnimi klici, do kratke replike ima vsak pravico."
95,"Rad bi zavrnil tezo spoštovanega kolega Starmana, da imam informacijo o pravosodnih delavcih iz stranke. Moram povedati, da že 11 let sprašujem v Komisiji za pravosodne izpite, ustavno ureditev, tako da številne poznam kot kandidate iz izpitov. Sam sem delal nekaj časa v pravosodju ali v pravosodni upravi, tako da to ni nobena skrivnost in mislim, da gre za podtikanje, ki ga moram ravno zaradi tega zavrniti in prosim, da se drugič tovrstnih potez spoštovani kolegi vzdržijo. Z nizkimi udarci ne bodo razvijali demokracije in prispevali k razvoju kvalitete in odgovornosti odločanja v tej skupščini."
99,"No, običajno se te razprave o dnevnem redu ne strinjajo s kakšno točko, ki je postavljena. Postavljam vprašanje, zakaj ene točke ni na dnevnem redu. To je imenovanje 12-članske delegacije, ki naj bi sodelovala v pogajanjih v Skupščini dosedanje Jugoslavije. Ta predlog smo sprejeli, nekajkrat se je stvar že odložila. Predlagam, če stvar ni dozorela, da se vodje poslanskih skupin čimprej sestanejo in poskušajo dogovoriti glede tega, da bi čimprej uvrstili na dnevni red, ker čas teče in mislim, da se s tem tudi ohlajajo pravzaprav razmere, v katerih bi bilo možno največ doseči pri teh pogajanjih. Hvala lepa."
19,"Hvala lepa. Tu je predlog za razširitev dnevnega reda, za sprejetje sklepa, ki je bil pravkar prebran in obrazložen."
6,Bi želel kdo o tem razpravljati?
18,"Če ne želi nihče razpravljati, dajem predlog za razširitev dnevnega reda, da se obravnava ta sklep, na glasovanje."
4,Kdo je prosim za?
3,Je kdo proti?
1,Vzdržani?
13,"Ugotavljam, da je predlog za razširitev dnevnega reda za obravnavanje predloženega sklepa sprejet."
7,Še kdo želi razpravljati o dnevnem redu?
11,"Sicer dajem dnevni red na glasovanje v celoti, s to razširitvijo."
3,Kdo je za?
3,Je kdo proti?
1,Vzdržani?
8,"Ugotavljam, da je dnevni red sprejet, in sicer:"
6,1. odobritev zapisnika 19. skupne seje;
4,2. volitve in imenovanja;
10,"3. obravnava sklepa, za katerega je bila pravkar sprejeta razširitev."
13,"Prehajamo na 1. TOČKO DNEVNEGA REDA, to je ODOBRITEV ZAPISNIKA 19. SKUPNE SEJE."
10,Osnutek zakona ste prejeli. Ali želi kdo razpravljati o zapisniku?
12,"Če ne želi nihče, dajem na glasovanje sprejem zapisnika 19. skupne seje."
3,Kdo je za?
3,Kdo je proti?
3,Kdo je vzdržan?
5,"Ugotavljam, da je zapisnik odobren."
15,"Preden bi šli na 2. točko dnevnega reda, bi ponovno ugotovili navzočnost. Družbenopolitični zbor, prosim!"
2,Zbor občin!
3,Zbor združenega dela.
9,Prehajamo na 2. TOČKO DNEVNEGA REDA: VOLITVE IN IMENOVANJA.
35,"Predsednik Izvršnega sveta Skupščine Republike Slovenije predlaga, da Skupščina razreši Andreja Briškega dolžnosti namestnika ministra za planiranje. Prejeli ste predlog, prejeli ste mnenje Komisije za volitve in imenovanja ter administrativne zadeve. Ali želi besedo predlagatelj?"
2,Poročevalec Komisije?
6,Ali želi kdo o predlogu razpravljati?
9,"Če ne želi nihče razpravljati, dajem predlog na glasovanje."
4,Kdo je za razrešitev?
3,Kdo je proti?
3,Kdo je vzdržan?
11,"Ugotavljam, da je Andrej Briški razrešen dolžnosti namestnika ministra za planiranje."
30,"Predsednik Izvršnega sveta predlaga, da Skupščina razreši mag. Janeza Šantovca dolžnosti namestnika ministra za informiranje. Predlog ste prejeli, z obrazložitvijo Komisije. Ali želi besedo zastopnik predlagatelja ? Želi morda zastopnik komisije?"
6,Ali želi o predlogu kdo razpravljati?
6,"Če ne, dajem predlog na glasovanje."
4,Kdo je za razrešitev?
3,Kdo je proti?
1,Vzdržani?
12,"Ugotavljam, da je mag. Jože Šantovec razrešen dolžnosti namestnika ministra za informiranje."
94,"Sodni svet Republike Slovenije predlaga, da Skupščina izvoli dr. Janeza Novaka in Jožeta Petriča za sodnika Vrhovnega sodišča Republike Slovenije; Zdenka Vaudo za sodnika Višjega sodišča v Mariboru; Dragomiro Pirih za sodnico Višjega sodišča v Ljubljani; Tjašo Potparič-Janežič, Barbaro Kurner-Čad in Marijo Bele za sodnice Temeljnega sodišča v Ljubljani; Romana Petka in Jasno Vedenik za sodnika Temeljnega sodišča v Murski Soboti; Ano Rener za sodnico Temeljnega sodišča v Kopru; Renato Horvat, Marjana Pogačnika in Mihaela Savnika za sodnika Temeljnega sodišča v Kranju; Bojana Ficka in Jasno Šavel-Franetovič za sodnika Temeljnega sodišča v Novem mestu."
158,"Dalje predlaga, da se ponovno izvoli Janeza Kaučiča za sodnika Temeljnega sodišča v Murski Soboti. Dalje predlaga, da se razreši Jelko Fink dolžnosti sodnice Temeljnega sodišča v Celju z dnem 31.7.1991, Bojana Šrota dolžnosti sodnika Temeljnega sodišča v Celju z dnem 31.8.1991, Emilijo Gujt dolžnosti sodnice Temeljnega sodišča v Mariboru z 31.8.1991, mag. Toneta Jagodica dolžnosti sodnika Temeljnega sodišča v Ljubljani, Hinka Jenulla dolžnosti Temeljnega sodišča v ljubljani z 31.8., Vasilija Novaka predsednika Temeljnega sodišča v Kranju z 31.7., Franca Križmana, sodnika Višjega sodišča v Mariboru z 31.7., Milana Krstića, sodnika Temeljnega sodišča v Ljubljani z 31.8., Janka Jermana dolžnosti sodnika Temeljnega sodišča v Mariboru - delegate opozarjam na napako v obrazložitvi tega predloga, kjer je navedena Emilija Gujt namesto Janka Jermana. Napaka je nastala v predlogu Sodnega sveta, od katerega smo tudi prejeli uradni predlog za popravek. Naprej, Vinka Žagarja dolžnosti sodnika Temeljnega sodišča v Celju z 31.12., Barico Zidar dolžnosti sodnice Temeljnega sodišča v Celju s 17.7.1991."
16,"Predlog Sodnega sveta ste prejeli, prejeli ste tudi mnenje Komisije. Ali želi besedo predstavnik Sodnega sveta?"
1,Komisije?
6,Ali želi o predlogu kdo razpravljati?
5,"Če ne, prehajamo na glasovanje."
15,Na glasovanje dajem predlog za izvolitev dr. Janeza Novaka za sodnika Vrhovnega sodišča Republike Slovenije.
3,Kdo je za?
3,Je kdo proti?
1,Vzdržani?
13,"Ugotavljam, da je dr. Janez Novak izvoljen za sodnika Vrhovnega sodišča Republike Slovenije."
14,Na glasovanje dajem predlog za izvolitev Jožeta Petriča za sodnika Vrhovnega sodišča Republike Slovenije.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
13,"Ugotavljam, da je dr. Jože Petrič izvoljen za sodnika Vrhovnega sodišča Republike Slovenije."
14,Na glasovanje dajem predlog za izvolitev Zdenka Vavdo za sodnika Višjega sodišča v Mariboru.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
12,"Ugotavljam, da je Zdenko Vauda izvoljen za sodnika Višjega sodišča v Mariboru."
14,Na glasovanje dajem predlog za izvolitev Dragomire Pirih za sodnico Višjega sodišča v Ljubljani.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
12,"Ugotavljam, da je Dragomira Pirih izvoljena za sodnico Višjega sodišča v Ljubljani."
15,Na glasovanje dajem predlog za izvolitev Tjaše Potparič Janežič za sodnico Temeljnega sodišča v Ljubljani.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
13,"Ugotavljam, da je Tjaša Potparič Janežič izvoljena za sodnico Temeljnega sodišča v Ljubljani."
15,Na glasovanje dajem predlog za izvolitev Barbare Kurner - Čad za sodnico Temeljnega sodišča v Ljubljani.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
12,"Ugotavljam, da je Barbara Kurner-Čad izvoljena za sodnico Temeljnega sodišča v Ljubljani."
14,Na glasovanje dajem predlog za izvolitev Marije Bele za sodnico Temeljnega sodišča v Ljubljani.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
12,"Ugotavljam, da je Marija Bele izvoljena za sodnico Temeljnega sodišča v Ljubljani."
15,Na glasovanje dajem predlog za izvolitev Romana Petka za sodnika Temeljnega sodišča v Murski Soboti.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
13,"Ugotavljam, da je Roman Petek izvoljen za sodnika Temeljnega sodišča v Murski Soboti."
15,Na glasovanje dajem predlog za izvolitev Jasne Vedenik za sodnico Temeljnega sodišča v Murski Soboti.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
13,"Ugotavljam, da je Jasna Vedenik izvoljena za sodnico Temeljnega sodišča v Murski Soboti."
14,Na glasovanje dajem predlog za izvolitev Ane Rener za sodnico Temeljnega sodišča v Kopru.
13,"Kdo je za? Prosim, javil se je Starman, ki bo obrazložil svoj glas."
4,"Gospod Starman, skrajšajte repliko."
67,"Spoštovane delegatke in delegati. Pričenjam 20. skupno sejo vseh zborov Skupščine Republike Slovenije, ki je bila sklicana na podlagi 364. člena ustave Republike Slovenije in 134. člena poslovnika Skupščine Republike Slovenije in je bila sklicana za sredo, 19. junija 1991, takrat pa je zaradi nesklepčnosti nismo v celoti opravili. Prosim, da bi najprej ugotovili sklepčnost. Ugotavljam sklepčnost Družbenopolitični zbor: 48; Zbor občin: 53; Zbor združenega dela: 51."
53,"Ugotavljam, da je na seji navzoča večina delegatov vsakega zbora, kar pomeni, da je skupna seja na podlagi 2. točke 72. ustavnega amandmaja k ustavi Republike Slovenije in prvega odstavka 135. člena poslovnika Skupščine Republike Slovenije sklepčna. Predlog dnevnega reda ste sprejeli. Želi kdo k dnevnemu redu razpravljati? Besedo ima gospod Ciril Ribičič."
4,"Ponovno opozarjam, skrajšate repliko."
25,"Gospod Zlobec, prosim. Predstavnika Sodnega sveta ni tu. Bi še kdo želel razpravljati, sicer bi dal to normalno na glasovanje, pa bomo potem to videli."
19,"Gospod Bekeš, prosim, replike na repliko ne bi ... Dobro, samo se mi zdi, da je to neproduktivno in nepotrebno."
48,"Dokler ti argumenti niso ovrženi glede na to, da tukaj zaupamo Sodnemu svetu kod predlagatelju, kar so tudi rezultati glasovanj pokazali, bom glasoval za. Če bodo pa argumentirano se pravi z dokumenti, ker so zame to argumenti v teh primerih dokazali drugače bom glasoval proti oziroma za preložitev."
92,"Predlog ni bil dan. Dobili smo tudi stališče Izvršnega sveta Socialistične Republike Slovenije, ki ga imam tukaj, in ga bom tudi takoj prebral. Stališče je datirano celo s 1. julijem, kjer pravi v eni točki: ""Izvršni svet Skupščine Republike Slovenije meni, da ni potrebno za spremembo zakona o zavodih, kjer je bilo tudi navedeno, da so že v postopku novi zakoni s področja zdravstvenega varstva, ki bodo natančneje opredelili imenovanje direktorja v zdravstvenih zavodih. Izvršni svet Skupščine Republike Slovenije soglaša k imenovanju v.d. direktorja."" Ta predlog pa še ni pripravljen. Hvala."
31,"Torej dejstvo je, da danes ni bil običajen način imenovanja oziroma voljenja, da se razprava vrši ob vsakem kandidatu, zato se nisem prej javil, da ne bi razprava zbledela v prazno."
87,"Gre za to: jasno je, da ima Bekeš prav, da vsak, ki kandidira, mora imeti tudi pravosodni izpit. To je absurdna postavka tukaj. Gre pa za to, da se tukaj v obrazložitvi Sodnega sveta trdi, da je imela kandidatka nadpovprečne ocene na fakulteti. Razumljivo je, da mora vsak narediti pravno fakulteto, da lahko sploh kandidira za opravo pravosodnega izpita. Moj temeljni pomislek je, da kandidatka, ki vse življenje - do 41. četa - dela v gospodarstvu, ni dobila podpore za delo na Sodišču združenega dela, ki je specializirano sodišče."
68,"Če jo mi danes izvolimo pri teh letih in s takimi izkušnjami za sodnico temeljnega sodišča, bo jutri lahko preiskovalni sodnik, kazenski sodnik, civilni sodnik, zlasti pa sodnik registrskega itn. Skratka gre za to, da se zahteva in se mora zahtevati - in Sodni svet ne sme biti kadrovska komisija, ampak nek organ, ki s širših aspektov upošteva, kdo bo opravljal neodvisno sodno funkcijo. Gospod Bekeš očitno ima informacije ..."
15,"Gospod Šetinc, potem bi ponovno vprašal, če je predstavnik Sodnega sveta tu, da bi pojasnil."
18,"Torej, ker mi je bilo očitana nekorektnost, moram pojasniti še neke okoliščine. Gospo Renerjevo samo na videz poznam."
14,"Hvala lepa. Potem bi se vrnili na glasovanje. Mislim, da ni potrebna nikakršna razprava."
14,Na glasovanje dajem predlog za izvolitev Ane Rener za sodnico Temeljnega sodišča v Kopru.
3,Kdo je za?
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Ana Rener izvoljena za sodnico Temeljnega sodišča v Kopru."
14,Na glasovanje dajem predlog za izvolitev Renate Horvat za sodnico Temeljnega sodišča v Kranju.
3,Kdo je za?
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Renata Horvat izvoljena za sodnico Temeljnega sodišča v Kranju."
14,Na glasovanje dajem predlog za izvolitev Marjana Pogačnika za sodnika Temeljnega sodišča v Kranju.
3,Kdo je za?
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Marjan Pogačnik izvoljen za sodnika Temeljnega sodišča v Kranju."
14,Na glasovanje dajem predlog za izvolitev Mihaela Savnika za sodnika Temeljnega sodišča v Kranju.
3,Kdo je za?
1,Proti?
1,Vzdržani?
12,"Ugotavljam, da je Mihael Savnik izvoljen za sodnika Temeljnega sodišča v Kranju."
15,Na glasovanje dajem predlog za izvolitev Bojana Ficka za sodnika Temeljnega sodišča v Novem mestu.
3,Kdo je za?
1,Proti?
1,Vzdržani?
13,"Ugotavljam, da je Bojan Ficko izvoljen za sodnika Temeljnega sodišča v Novem mestu."
16,Na glasovanje dajem predlog za izvolitev Jasne Šavelj - Franetovič za sodnico Temeljnega sodišča v Novem mestu.
3,Kdo je za?
1,Proti?
1,Vzdržani?
