7,Jaz bi vas iskreno prosil za naslednje!
37,"Vi ste z vabilom za 32. sejo Zbora združenega dela prejeli tudi predlog skupine poslancev (Ribnikarjev zakon) in na tak način, da ga ne bi iskali, dajte ga v tem gradivu pogledati, ker imate vsi že doma."
16,"Pintarjev zakon ste tudi že dobili, tako da se bomo lahko potem v sredo pač pogovorili."
19,"Seja je pa v mali dvorani v sredo in upam, da bomo delali tudi v takem številu kot danes."
23,"Iskreno se vam opravičujem za precej praznega teka v teku današnje noči, vzamite to z razumevanjem, lahko noč in vidimo se v sredo."
11,"Slišali ste pa itak vsi, da je bila sprejeta enota tolar."
